frame,angle,reps,feedback,sway,fps
872,153.0,5,Good Depth,2.0,12.181707722993329
873,155.0,5,Good Depth,2.0,12.181707722993329
874,154.0,5,Good Depth,2.0,12.181707722993329
875,153.0,5,Good Depth,2.0,12.181707722993329
876,154.0,5,Good Depth,2.0,12.181707722993329
877,150.0,5,Good Depth,2.0,12.181707722993329
878,149.0,5,Good Depth,2.0,12.181707722993329
879,145.0,5,Good Depth,2.0,12.181707722993329
880,141.0,5,Good Depth,2.0,12.181707722993329
881,141.0,5,Good Depth,2.0,12.181707722993329
882,140.0,5,Good Depth,2.0,12.181707722993329
883,140.0,5,Good Depth,2.0,12.181707722993329
884,140.0,5,Good Depth,2.0,12.181707722993329
885,143.0,5,Good Depth,2.0,12.181707722993329
886,148.0,5,Good Depth,2.0,12.181707722993329
887,148.0,5,Good Depth,1.0,12.181707722993329
888,154.0,5,Good Depth,1.0,12.181707722993329
889,166.0,5,Too Upright,1.0,12.181707722993329
890,163.0,5,Too Upright,1.0,12.181707722993329
891,168.0,5,Too Upright,1.0,12.181707722993329
892,168.0,5,Too Upright,1.0,12.181707722993329
893,,5,Too Upright,1.0,12.181707722993329
894,166.0,5,Too Upright,1.0,12.181707722993329
895,168.0,5,Too Upright,1.0,12.181707722993329
896,166.0,5,Too Upright,1.0,12.181707722993329
897,159.0,5,Good Depth,1.0,12.181707722993329
898,157.0,5,Good Depth,1.0,12.181707722993329
899,153.0,5,Good Depth,1.0,12.181707722993329
900,155.0,5,Good Depth,1.0,12.181707722993329
901,158.0,5,Good Depth,1.0,12.181707722993329
902,160.0,5,Good Depth,1.0,12.181707722993329
903,159.0,5,Good Depth,1.0,12.181707722993329
904,161.0,5,Too Upright,1.0,12.181707722993329
905,155.0,5,Good Depth,1.0,12.181707722993329
906,163.0,5,Too Upright,1.0,12.181707722993329
907,165.0,5,Too Upright,1.0,12.181707722993329
908,171.0,5,Too Upright,1.0,12.181707722993329
909,142.0,5,Good Depth,1.0,12.181707722993329
910,171.0,5,Too Upright,1.0,12.181707722993329
911,173.0,5,Too Upright,1.0,12.181707722993329
912,175.0,5,Too Upright,1.0,12.181707722993329
